time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad
7.7650000000000006,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.090746503587875268,0,3.1989508633282195,-0.055675354521389768,0,-0.0001224467685980044,0.99997207587808368,0,-0.0074731160887372434,0,0.0052171616888423127,0.0043485654464662663,0.0049005279457038364,0.0055571410599193948,0.0064485324327952292,0.020297977355458179,0.00095669226480354691,0.00089547111528000744,0.0005998592422945476,0.0003510895607336364,0.31800552659089826,0,0.38645973935479383,0.22725902300302298,0.22500000000000001,0.0022590230030229697,2.149722113032722,0.17347553813895139,0.17584170747364694,0.17826517638326589,0.18087732991821831,0.18355609709503687,0.1504677532685656,3.1922057153104069,-0.085367287244894702,-0.085367287244894702,false,0.0038999999999999998,pid,false,0.091588592119526149,-0.05659829741514031,0.40702475200905414,0,-0.085367287244894702,-0.085367287244894702,false,129.94801489261187,129.94801489261187,0,-0.055992156067768264,0,0,-0.055992156067768264,0,false,0,-0.014946371299164929,0
7.7700000000000005,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.090468910569698954,0,3.1989502830341032,-0.055361318762173511,0,-0.00010964009433614003,0.99997248303175745,0,-0.0074184350978694644,0,0.0053183061098063394,0.0043533441826231496,0.0049049891534795713,0.0055601237209826097,0.0064502833499331521,0.020158415540003541,0.00095490907008187009,0.00088909286702419004,0.00059320680421872198,0.00034926489383149667,0.31713902282997047,0,0.38640870861545618,0.22667011226027151,0.22500000000000001,0.0016701122602715002,2.1488179786358428,0.17342715665151159,0.17577814903798417,0.17818597441480333,0.18078813417490752,0.18345019685984193,0.15047505454975074,3.1909226443246412,-0.085367287244894702,-0.085367287244894702,false,0.0038999999999999998,pid,false,0.091588592119526149,-0.05659829741514031,0.40702475200905414,0,-0.085367287244894702,-0.085367287244894702,false,129.94754025363773,129.94754025363773,0,-0.056871731380788257,0,0,-0.056871731380788257,0,false,0,-0.014837006285798841,0
7.7750000000000004,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.090192895647649915,0,3.1989497667827331,-0.055044119116779047,0,-9.6829686764543174e-05,0.99997288504277326,0,-0.0073640463899002119,0,0.0054187471580872662,0.0043581138408207076,0.0049094179983401234,0.0055630725564548627,0.0064520249076266099,0.020016643763033977,0.00095305403614258746,0.00088252255391440594,0.00058633068195543942,0.00034734686909719618,0.3162776510937696,0,0.38635817490963509,0.22608475544611967,0.22500000000000001,0.0010847554461196618,2.1479120761072994,0.17337834747372521,0.1757140143934757,0.17810604010014663,0.18069799192245334,0.18334316886790822,0.15048058692571012,3.1896322257907195,-0.085367287244894702,-0.085367287244894702,false,0.0038999999999999998,pid,false,0.091588592119526149,-0.05659829741514031,0.40702475200905414,0,-0.085367287244894702,-0.085367287244894702,false,129.94706003613865,129.94706003613865,0,-0.057739370063884007,0,0,-0.057739370063884007,0,false,0,-0.014728225898446145,0
7.7800000000000002,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.089918474595926279,0,3.1989493145871819,-0.054723773684345112,0,-8.4017812177868774e-05,0.99997328195151236,0,-0.0073099509656917904,0,0.0055184737953160295,0.0043628739868907902,0.0049138135092707397,0.0055659864877802105,0.0064537566496949642,0.019872658794012003,0.00095109852188791737,0.00087576408211497174,0.00057925200133247172,0.00034533801720196109,0.31542146525862919,0,0.38630813950862342,0.22550299066270291,0.22500000000000001,0.00050299066270290127,2.1470044424488921,0.17332911489036879,0.17564930891453287,0.1780302766733019,0.1806069097540377,0.18323502167720579,0.15048435041011904,3.1883394247684578,-0.085367287244894702,-0.085367287244894702,false,0.0038999999999999998,pid,false,0.091588592119526149,-0.05659829741514031,0.40702475200905414,0,-0.085367287244894702,-0.085367287244894702,false,129.94657436770029,129.94657436770029,0,-0.058595272921662556,0,0,-0.058595272921662556,0,false,0,-0.01462003213785802,0
7.7850000000000001,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.089645663098233228,0,3.1989489264489248,-0.05440030052067045,0,-7.1206800337640056e-05,0.99997367379890956,0,-0.0072561497443334785,0,0.0056174748659526376,0.0043676240671830218,0.0049181748371201041,0.0055688646068819559,0.0064554781158375017,0.019726429458945875,0.00094902460815991145,0.0008688467557627363,0.00057200661601808399,0.00034323790997381015,0.31457051882820097,0,0.38625860360675646,0.22492485572996773,0.22500000000000001,-7.514427003227353e-05,2.1460951138527187,0.1732794623185368,0.17558403574520712,0.17795492020656353,0.18051489248861724,0.18312576322440013,0.15048634523715537,3.1870405330731986,-0.085367287244894702,-0.085367287244894702,false,0.0038999999999999998,pid,false,0.091588592119526149,-0.05659829741514031,0.40702475200905414,0,-0.085367287244894702,-0.085367287244894702,false,129.9460833795666,129.9460833795666,0,-0.059439634024326587,0,0,-0.059439634024326587,0,false,0,-0.014512426841246252,0
7.79,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.089374476748543416,0,3.1989486023581897,-0.054073717479141956,0,-5.8398834512103516e-05,0.99997406062639738,0,-0.0072026435670714956,0,0.0057157391535937897,0.0043723634678797729,0.0049225011536631101,0.0055717060829827145,0.0064571888709592656,0.019577959260035672,0.00094682398200742943,0.00086175565829614705,0.00056459404364433041,0.00034105478440809087,0.31372486493032548,0,0.38620956833429887,0.22435038818178205,0.22500000000000001,-0.00064961181821795999,2.145184125511391,0.17322939403801385,0.17551820104725205,0.1778788041940835,0.18042194805318046,0.183015402626653,0.15048657185414296,3.1857344473247169,-0.085367287244894702,-0.085367287244894702,false,0.0038999999999999998,pid,false,0.091588592119526149,-0.05659829741514031,0.40702475200905414,0,-0.085367287244894702,-0.085367287244894702,false,129.94558719687308,129.94558719687308,0,-0.060272638254329491,0,0,-0.060272638254329491,0,false,0,-0.01440541169014363,0
7.7949999999999999,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.089104931051821587,0,3.198948342294357,-0.053744042312200486,0,-4.5596075726962063e-05,0.99997444247585843,0,-0.0071494332010348313,0,0.0058132554675747235,0.004377091537415537,0.0049267915539478882,0.0055745100733637382,0.0064588885145344457,0.019427253435711649,0.00094448963388454757,0.00085447687678123947,0.00055701151751308365,0.00033879400446437961,0.31288455631331547,0,0.38616103477438185,0.22377962526149386,0.22500000000000001,-0.0012203747385061414,2.1442715117928595,0.17317891428930748,0.17545181100152485,0.17780193581769521,0.18032808461530056,0.182903949185141,0.15048503088750376,3.1844212375893326,-0.085367287244894702,-0.085367287244894702,false,0.0038999999999999998,pid,false,0.091588592119526149,-0.05659829741514031,0.40702475200905414,0,-0.085367287244894702,-0.085367287244894702,false,129.94508594436587,129.94508594436587,0,-0.061094463403283547,0,0,-0.061094463403283547,0,false,0,-0.014298988217856076,0
7.7999999999999998,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.088837041424531943,0,3.1989481462260398,-0.053411292665874938,0,-3.2800670061171734e-05,0.99997481938957899,0,-0.0070965193425427519,0,0.0059100126433513454,0.0043818075916282149,0.0049310450703238043,0.0055772757206693736,0.0064605766667820723,0.019274317250187703,0.00094201551668106147,0.00084699911373080773,0.00054925596711901108,0.00033645866247240293,0.31204964534208712,0,0.38611300396475745,0.22321260391755518,0.22500000000000001,-0.0017873960824448254,2.1433573062612923,0.17312802722698212,0.1753848716563432,0.17772432218718176,0.18023331039373697,0.18279141230315193,0.15048172314064856,3.1831009731693367,-0.087145599888704295,-0.087145599888704295,false,0.0044000000000000003,pid,false,0.088837041424531943,-0.053411292665874938,0.41146660408028074,0,-0.087145599888704295,-0.087145599888704295,false,129.944913911405,129.944913911405,0,-0.064707127461042721,0,0,-0.064707127461042721,0,false,0,-0.014193157816078029,0
7.8050000000000006,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.088570823065566961,0,3.1989480144097495,-0.053075539287614167,0,-1.9895436226326347e-05,0.99997519128366008,0,-0.0070439205849801376,0,0.0060060464776323765,0.0043865059951708005,0.0049352557629667336,0.005580000464276768,0.006462252872052536,0.019137850953198875,0.00093751937472912571,0.00083737321062079899,0.00054061788181720136,0.0003339998598178497,0.31122018398029838,0,0.38606547739573316,0.22264936091473142,0.22500000000000001,-0.0023506390852685854,2.142441768095757,0.17307647578823152,0.17531731851437404,0.17764598406582296,0.18013765641729376,0.18267781152586901,0.15047665003173877,3.1817736644390875,-0.087145599888704295,-0.087145599888704295,false,0.0044000000000000003,pid,false,0.088837041424531943,-0.053411292665874938,0.41146660408028074,0,-0.087145599888704295,-0.087145599888704295,false,129.94439484716079,129.94439484716079,0,-0.065406572957268844,0,0,-0.065406572957268844,0,false,0,-0.014087957671534854,0
7.8100000000000005,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.088306291060275627,0,3.1989479470818902,-0.052736754739434663,0,-7.0053499112532959e-06,0.99997555808303196,0,-0.0069916547775545615,0,0.0061013896150168842,0.0043911829583939566,0.0049394183968050568,0.0055826812330317943,0.0064639163941554671,0.018998069744809054,0.00093340630898567604,0.00082777204574235831,0.00053167964899466917,0.00033139032125329966,0.3103962237753855,0,0.38601845650825312,0.22208993271510988,0.22500000000000001,-0.0029100672848901277,2.1415250121828144,0.17302452466923451,0.17524921081870579,0.17756690313226262,0.18004110532062759,0.18256314664386358,0.15046981243817967,3.1804397152056878,-0.087145599888704295,-0.087145599888704295,false,0.0044000000000000003,pid,false,0.088837041424531943,-0.053411292665874938,0.41146660408028074,0,-0.087145599888704295,-0.087145599888704295,false,129.94387118828334,129.94387118828334,0,-0.066097978947491684,0,0,-0.066097978947491684,0,false,0,-0.013983423482519991,0
7.8150000000000004,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.088043460511832858,0,3.1989479441615867,-0.052394960065491304,0,5.8675288556038611e-06,0.99997591984562428,0,-0.0069397210965096287,0,0.0061960257839239839,0.0043958399729185091,0.0049435330504984934,0.0055853167101687345,0.0064655665476185337,0.018855088936397296,0.00092951738624050609,0.00081817671906918191,0.00052251046717701301,0.00032865631691123627,0.30957781588090599,0,0.3859719421670903,0.22153435536907312,0.22500000000000001,-0.003465644630926884,2.1406070636880727,0.17297218062618566,0.17518055819074321,0.17748708651131528,0.17994366355899191,0.18244742626309385,0.1504612117562556,3.1790991905946582,-0.087145599888704295,-0.087145599888704295,false,0.0044000000000000003,pid,false,0.088837041424531943,-0.053411292665874938,0.41146660408028074,0,-0.087145599888704295,-0.087145599888704295,false,129.94334306274081,129.94334306274081,0,-0.066781449004356813,0,0,-0.066781449004356813,0,false,0,-0.013879553600462559,0
7.8200000000000003,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.087782346418547152,0,3.1989480055576989,-0.052050176163996285,0,1.8721153355949178e-05,0.9999762766290512,0,-0.0068881186907740061,0,0.0062899392133431388,0.0044004778743909857,0.0049475996990122747,0.0055879058658940889,0.0064672027636157054,0.018708995380807142,0.0009257455279368061,0.00080856540473317549,0.00051315721619468399,0.00032581834501819231,0.30876501105230603,0,0.38592593516788687,0.22098266463375887,0.22500000000000001,-0.0040173353662411315,2.139687947284747,0.17291944955273228,0.17511136921035828,0.1774065414961426,0.17984533826211524,0.1823306593587157,0.15045084958955665,3.177752154754367,-0.087145599888704295,-0.087145599888704295,false,0.0044000000000000003,pid,false,0.088837041424531943,-0.053411292665874938,0.41146660408028074,0,-0.087145599888704295,-0.087145599888704295,false,129.94281059820179,129.94281059820179,0,-0.067457083132479542,0,0,-0.067457083132479542,0,false,0,-0.013776346322178338,0
7.8250000000000002,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.087522963674721913,0,3.1989481311688901,-0.051702423731090533,0,3.155349205557741e-05,0.99997662849059776,0,-0.0068368466836708592,0,0.0063831145160468455,0.0044050970543360896,0.004951618208014103,0.0055904478631559661,0.0064688245629895089,0.018559857032320069,0.00092201781068514739,0.00079891655912348383,0.00050365103053730341,0.00032289192133616037,0.30795785964419947,0,0.38588043624608148,0.22043489596947757,0.22500000000000001,-0.0045651040305224322,2.1387676870902164,0.17286633673858892,0.17504165170735717,0.17732527546297458,0.17974613704492823,0.18221285519546598,0.15043872773821912,3.1763986709777501,-0.087145599888704295,-0.087145599888704295,false,0.0044000000000000003,pid,false,0.088837041424531943,-0.053411292665874938,0.41146660408028074,0,-0.087145599888704295,-0.087145599888704295,false,129.94227392194102,129.94227392194102,0,-0.068124976896453332,0,0,-0.068124976896453332,0,false,0,-0.013673799893288612,0
7.8300000000000001,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.08726532707176797,0,3.1989483208837068,-0.051351723222390504,0,4.4362529690973978e-05,0.9999769754872001,0,-0.0067859041748914188,0,0.006475536611132481,0.004409697600082944,0.0049555883393259427,0.0055929419912657359,0.0064704315335662888,0.018407729335343969,0.00091828394323040534,0.0007892103230272157,0.00049401197259181691,0.00031988847112228598,0.30715641160737955,0,0.38583544608353154,0.21989108453561157,0.22500000000000001,-0.005108915464388436,2.1378463066296978,0.1728128470427564,0.17497141296590588,0.17724329582067236,0.17964606787108175,0.1820940232663423,0.15042484819105773,3.1750388017875135,-0.087145599888704295,-0.087145599888704295,false,0.0044000000000000003,pid,false,0.088837041424531943,-0.053411292665874938,0.41146660408028074,0,-0.087145599888704295,-0.087145599888704295,false,129.9417331607799,129.9417331607799,0,-0.068785220880317521,0,0,-0.068785220880317521,0,false,0,-0.01357191251216717,0
7.835,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.087009451299476306,0,3.1989485745806601,-0.050998094826617518,0,5.714626784080639e-05,0.99997731767542997,0,-0.0067352902425973074,0,0.0065671906728915503,0.0044142793877579873,0.004959509760767959,0.005595387619301475,0.0064720233118498302,0.018252659508954574,0.00091450872755204082,0.00077942898220059883,0.00048425234854014397,0.00031681617231506655,0.30636071648563229,0,0.38579096531340107,0.219351265186156,0.22500000000000001,-0.0056487348138440086,2.1369238288180412,0.17275898501016698,0.17490065986804698,0.17716060998107697,0.17954513895462615,0.18197417324591847,0.15040921311990404,3.1736726089977809,-0.087145599888704295,-0.087145599888704295,false,0.0044000000000000003,pid,false,0.088837041424531943,-0.053411292665874938,0.41146660408028074,0,-0.087145599888704295,-0.087145599888704295,false,129.94118844105199,129.94118844105199,0,-0.069437900371791747,0,0,-0.069437900371791747,0,false,0,-0.01347068233414492,0
7.8399999999999999,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.086755350947400486,0,3.1989488921283122,-0.050641558447547724,0,6.9902725162408687e-05,0.9999776551114764,0,-0.0066850039455836202,0,0.0066580620973601149,0.0044188421445005869,0.0049633820570092061,0.005597784163538266,0.0064735995686660552,0.018094689428576085,0.00091066710183936679,0.00076955696763729203,0.00047437905807033324,0.00031368068713040015,0.30557082341241443,0,0.38574699452375588,0.21881547246501393,0.22500000000000001,-0.0061845275349860784,2.1360002759537298,0.17270475495065601,0.17482939899454816,0.17707722534167258,0.17944335868920597,0.18185331495508483,0.15039182487563149,3.1723001537605287,-0.087145599888704295,-0.087145599888704295,false,0.0044000000000000003,pid,false,0.088837041424531943,-0.053411292665874938,0.41146660408028074,0,-0.087145599888704295,-0.087145599888704295,false,129.94063988858318,129.94063988858318,0,-0.070083095198811229,0,0,-0.070083095198811229,0,false,0,-0.013370107475835948,0
7.8449999999999998,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.086503040506314119,0,3.1989492733853604,-0.050282133691739429,0,8.2629937411572639e-05,0.99997798785113212,0,-0.0066350443254569718,0,0.006748136480773206,0.0044233854903942965,0.0049672047398435599,0.0056001310648140634,0.0064751599981466733,0.017933857567976653,0.00090674086464969566,0.00075958065627040482,0.00046439525810392559,0.00031048576573059926,0.30478678110744561,0,0.38570353426018555,0.21828374060113148,0.22500000000000001,-0.0067162593988685237,2.1350756697211413,0.17265016099272809,0.17475763669582914,0.17699314927549475,0.17934073559705377,0.18173145833455481,0.15037268598544926,3.1709214966022508,-0.087145599888704295,-0.087145599888704295,false,0.0044000000000000003,pid,false,0.088837041424531943,-0.053411292665874938,0.41146660408028074,0,-0.087145599888704295,-0.087145599888704295,false,129.94008762868361,129.94008762868361,0,-0.070720879669424516,0,0,-0.070720879669424516,0,false,0,-0.013270186019493551,0
