time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,reference_event,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,task_position_error_x,task_velocity_error_x,theta_cutter_signed_rad,omega_cutter_y,task_pid_integral_x,task_lqr_feedback_ax,task_lqr_state_norm,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg,external_x_ref,internal_x_ref,equilibrium_bias_x,filtered_tip_error_x,bias_rate,adaptation_held
11.24,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.42301285741806327,-1.5303431187633178e-29,3.1998435434407004,-0.021537749424544003,6.9914304184217063e-30,1.3184658753608648e-05,0.99993073831074719,-1.4823873345366331e-30,-0.011769391714187425,1.5802735708968313e-32,-0.0028961011066436526,0.0034578221291702094,0.0040755473667304408,0.0047439644451868213,0.0058667775348980235,-0.00061647186960630521,-0.00018359387537278927,-1.7901871592215583e-06,-4.6879707688675093e-05,-3.4754973967419302e-05,0.69961328011077084,-2.3628717239480704e-29,0.39224126561836836,0.27660042269270757,0.22500000000000001,0.051600422692707565,2.1374021419139995,0.168002742951604,0.16790378285165958,0.16779156000768752,0.16766807420236929,0.16752550649076237,0.13471278933404562,3.1110065977521275,-0.20512891046189269,-0.20512891046189269,false,0.0144,AE-TSLQR,false,0.23255228971078967,-0.021758593089087515,0,0,0,-0.20512891046189269,false,129.92001474393277,129.92001474393277,3.1997717063774559e-29,0.044279526113781997,-3.4351252797153761e-31,3.1997717063774559e-29,0.044279526113781997,-3.4351252797153761e-31,false,-2.965762927491374e-30,-0.023539326888732313,6.6515304005314422e-32,0.17461328011077085,-0.018068363363896511,-0.0082913165184877249,-0.0013943267673980125,0,-0.20512891046189269,0.23495064824864537,-0.018068363363896511,7.3262477531288998e-31,0.0003883604234963404,0.99996562723210991,2.1292786161356273e-32,0.0082912215197706255,0.52500000000000002,0,0.39000000000000012,1,0,0,0.17461328011077082,0.0022412656183682378,0.17462766350900591,0.17462766350900591,0.01807253658091016,0.0082913165186746154,0.47505744312715809,0.29999999999999999,0.19042840318666271,-0.10957159681333727,0.17961510886283882,-0.017961510886283883,0
11.245000000000001,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.42290523685194148,-1.5268124553704925e-29,3.1998436093182461,-0.021510490715254672,7.131313780645014e-30,1.316606019145257e-05,0.999930723246237,-1.4879262650135736e-30,-0.011770671529502286,1.5599293568652404e-32,-0.0028991503927472363,0.0034569078207438049,0.0040755404413039889,0.0047437314132182896,0.005866604035953178,-0.00060319601210673062,-0.0001821356570452453,-9.8323564469553018e-07,-4.6331615810920344e-05,-3.4643377931435753e-05,0.69952292498380919,-2.3624641384300439e-29,0.39224319819570674,0.27661768813186771,0.22500000000000001,0.051617688131867706,2.1373741122914329,0.16800000543693128,0.167901710105088,0.16779020734418001,0.16766748187333438,0.1675256930473307,0.13471618979332364,3.1109753998916214,-0.20512891046189269,-0.20512891046189269,false,0.0144,AE-TSLQR,false,0.23255228971078967,-0.021758593089087515,0,0,0,-0.20512891046189269,false,129.920011241417,129.920011241417,3.2427048290025015e-29,0.044334926105656744,-3.4599005271172473e-31,3.2427048290025015e-29,0.044334926105656744,-3.4599005271172473e-31,false,-2.9768384751964202e-30,-0.023541886696677936,6.624256409502776e-32,0.1745229249838092,-0.018073741918308264,-0.0082982533773232076,-0.0013803994215834802,0,-0.20512891046189269,0.23495064824864537,-0.018073741918308264,8.9780784726615391e-31,0.00038466547127050284,0.99996556969301753,2.086420655141117e-32,0.0082981581399675288,0.52500000000000002,0,0.39000000000000012,1,0,0,0.17452292498380917,0.0022431981957066194,0.17453734065537238,0.17453734065537238,0.018077834893991066,0.0082982533775033691,0.47545489586112372,0.29999999999999999,0.19042840318666271,-0.10957159681333727,0.17961510886283882,-0.017961510886283883,0
11.25,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.42279775237356199,-1.5232117340788778e-29,3.1998436750949368,-0.021483314586480083,7.2716616410697342e-30,1.3144311603537127e-05,0.99993070811539664,-1.4934423946635383e-30,-0.011771956839947133,1.5394250787028524e-32,-0.0029021335359399772,0.0034560008135661106,0.0040755375973512507,0.004743501172702236,0.005866431114247366,-0.00059001536047561056,-0.00018067343838664099,-1.5772980660477229e-07,-4.576319353690499e-05,-3.4524078748232765e-05,0.69943254215068018,-2.3619737599273938e-29,0.39224511221828678,0.2766347897771182,0.22500000000000001,0.05163478977711819,2.1373462446889357,0.16799728220765264,0.16789965472467336,0.1677888757712874,0.16766691543723378,0.16752591108083997,0.13471958987696922,3.1109444737875918,-0.20526844947068043,-0.20526844947068043,false,0.014500000000000001,AE-TSLQR,false,0.23236934918689928,-0.021483314586480083,0,0,0,-0.20526844947068043,false,129.92005137983782,129.92005137983782,3.2857442124451881e-29,0.044169587450856237,-3.4876946195871962e-31,3.2857442124451881e-29,0.044169587450856237,-3.4876946195871962e-31,false,-2.9878683747934775e-30,-0.023544457495683711,6.5966130043039517e-32,0.17443254215068019,-0.018079445225612584,-0.0083051203328942304,-0.0013663659418874316,0,-0.20526844947068043,0.23474657610356608,-0.018079445225612584,1.0637963416672496e-30,0.00038093863817078433,0.99996551268635936,2.0432483882515062e-32,0.0083050248589114743,0.52500000000000002,0,0.39000000000000012,1,0,0,0.17443254215068016,0.0022451122182866601,0.17444698991390339,0.17444698991390339,0.018083458018641706,0.0083051203328546302,0.47584834342085575,0.29999999999999999,0.18953502484217372,-0.11046497515782627,0.1786756688978027,-0.017867566889780272,0
11.255000000000001,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.42269040355542659,-1.5195407232366361e-29,3.1998437407962745,-0.02145622697691707,7.4124716056801992e-30,1.3135906701443935e-05,0.99993069290601388,-1.4989354194817591e-30,-0.011773248680766788,1.5187605586585491e-32,-0.0029050473232371172,0.0034551007385035088,0.0040755385374978701,0.0047432736908626745,0.0058662588012082942,-0.0005754605339251031,-0.00017935560314432454,5.3252260149979001e-07,-4.5230686650426865e-05,-3.4401143484459216e-05,0.69934212999465417,-2.3614001861758573e-29,0.39224700757947401,0.27665172643922759,0.22500000000000001,0.05165172643922758,2.1373185560259236,0.1679945532214763,0.16789761144333215,0.16778756639288395,0.16766637652928615,0.16752616108290624,0.1347229891409415,3.1109138138367496,-0.20526844947068043,-0.20526844947068043,false,0.014500000000000001,AE-TSLQR,false,0.23236934918689928,-0.021483314586480083,0,0,0,-0.20526844947068043,false,129.92004740922147,129.92004740922147,3.3288895354284055e-29,0.044231120224795493,-3.5123811809602355e-31,3.3288895354284055e-29,0.044231120224795493,-3.5123811809602355e-31,false,-2.9988520182272968e-30,-0.02354704135638325,6.5685994245957104e-32,0.17434212999465418,-0.018085470569035061,-0.0083119169107119511,-0.0013522489397869886,0,-0.20526844947068043,0.23474657610356608,-0.018085470569035061,1.2305884653627663e-30,0.00037720107335776802,0.99996545621751542,1.9997608919196984e-32,0.0083118212021416095,0.52500000000000002,0,0.39000000000000012,1,0,0,0.17434212999465415,0.0022470075794738809,0.17435660966575112,0.17435660966575112,0.018089403703637541,0.0083119169107041986,0.47623775864676815,0.29999999999999999,0.18953502484217372,-0.11046497515782627,0.1786756688978027,-0.017867566889780272,0
11.26,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.42258318996036476,-1.5157991924211637e-29,3.1998438064470132,-0.021429225651376879,7.5537411515283528e-30,1.3124066273641221e-05,0.99993067760644605,-1.5044050347162601e-30,-0.011774548038603795,1.4979356214631346e-32,-0.002907888781959599,0.0034542073688941335,0.0040755430163398948,0.0047430488927223836,0.0058660871055232298,-0.00056108318492171724,-0.00017799370489299203,1.2575510760933977e-06,-4.4688678219664711e-05,-3.4276778630053549e-05,0.69925168691527595,-2.3607430157144828e-29,0.39224888417578463,0.27666849695491119,0.22500000000000001,0.051668496954911186,2.1372910512569532,0.1679918387166901,0.16789558440101518,0.16778627721938735,0.16766586301571695,0.16752644197402372,0.13472638703970327,3.1108834436234898,-0.20526844947068043,-0.20526844947068043,false,0.014500000000000001,AE-TSLQR,false,0.23236934918689928,-0.021483314586480083,0,0,0,-0.20526844947068043,false,129.92004359443877,129.92004359443877,3.3721395497852794e-29,0.044291569914394049,-3.5370494083535607e-31,3.3721395497852794e-29,0.044291569914394049,-3.5370494083535607e-31,false,-3.0097887959414892e-30,-0.023549640252199057,6.5402149026641326e-32,0.17425168691527596,-0.018091813956010387,-0.0083186426498555437,-0.0013380305387460827,0,-0.20526844947068043,0.23474657610356608,-0.018091813956010387,1.3981827987198211e-30,0.00037343270993593224,0.99996540029175685,1.9559572609233078e-32,0.0083185467087646837,0.52500000000000002,0,0.39000000000000012,1,0,0,0.17425168691527593,0.0022488841757845046,0.17426619830837947,0.17426619830837947,0.018095667553526238,0.0083186426498915705,0.47662311511631028,0.29999999999999999,0.18953502484217372,-0.11046497515782627,0.1786756688978027,-0.017867566889780272,0
11.265000000000001,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.42247611115254019,-1.5119869124656851e-29,3.1998438720300388,-0.021402312369473681,7.6954677782442492e-30,1.3108815873644014e-05,0.99993066222218885,-1.5098509349047247e-30,-0.011775854444344912,1.4769500301730994e-32,-0.0029106587725599357,0.0034533208907899125,0.0040755512024011403,0.0047428268388801141,0.0058659160393328266,-0.00054687300314980823,-0.00017660061328041046,2.015135663644633e-06,-4.4132287329759327e-05,-3.4149066524614974e-05,0.69916121133152465,-2.3600018478524899e-29,0.39225074185390346,0.27668510017898446,0.22500000000000001,0.05168510017898445,2.1372637290050793,0.16798913901698392,0.16789357397408775,0.1677850082605607,0.16766537461481321,0.16752675337041817,0.13472978303333819,3.1108533612752813,-0.20526844947068043,-0.20526844947068043,false,0.014500000000000001,AE-TSLQR,false,0.23236934918689928,-0.021483314586480083,0,0,0,-0.20526844947068043,false,129.92003993551768,129.92003993551768,3.4154933074914077e-29,0.044350942155281056,-3.5616989565810717e-31,3.4154933074914077e-29,0.044350942155281056,-3.5616989565810717e-31,false,-3.0206780967453314e-30,-0.023552253244840289,6.5114581094312013e-32,0.17416121133152465,-0.018098471701021999,-0.0083252970451879859,-0.0013237116144879054,0,-0.20526844947068043,0.23474657610356608,-0.018098471701021999,1.5665776806414696e-30,0.00036963384966798448,0.99996534491471822,1.9118368879895912e-32,0.0083252008736727588,0.52500000000000002,0,0.39000000000000012,1,0,0,0.17416121133152462,0.0022507418539033375,0.1741757542580393,0.1741757542580393,0.0181022459130218,0.0083252970452849656,0.47700438388756311,0.29999999999999999,0.18953502484217372,-0.11046497515782627,0.1786756688978027,-0.017867566889780272,0
11.27,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.42236916668741942,-1.5081036554606771e-29,3.1998439375283665,-0.021375488850302247,7.8376489571812839e-30,1.3090181647181731e-05,0.99993064675865517,-1.5152728138489356e-30,-0.011777167436061177,1.4558035556098125e-32,-0.002913358110164869,0.003452441436878157,0.004075563252300466,0.0047426076095623739,0.0058657456232081183,-0.00053282201573461431,-0.00017518509199059389,2.8027946788839988e-06,-4.3558440186436752e-05,-3.4016544808822284e-05,0.6990707016808928,-2.3591762827384567e-29,0.39225258046244538,0.27670153499347339,0.22500000000000001,0.05170153499347338,2.1372365878954533,0.16798645437859661,0.16789158045851874,0.16778375953926888,0.16766491109361581,0.16752709490999851,0.13473317658148798,3.1108235648569398,-0.20526844947068043,-0.20526844947068043,false,0.014500000000000001,AE-TSLQR,false,0.23236934918689928,-0.021483314586480083,0,0,0,-0.20526844947068043,false,129.92003643244806,129.92003643244806,3.4589498521787643e-29,0.044409242511086862,-3.5863294796462913e-31,3.4589498521787643e-29,0.044409242511086862,-3.5863294796462913e-31,false,-3.0315193079785047e-30,-0.023554879410385605,6.4823277292306226e-32,0.17407070168089281,-0.018105440086276639,-0.0083318795978102635,-0.0013092937561001083,0,-0.20526844947068043,0.23474657610356608,-0.018105440086276639,1.7357714147634176e-30,0.00036580495555241834,0.99996529009198143,1.8673991823532633e-32,0.0083317831979957038,0.52500000000000002,0,0.39000000000000012,1,0,0,0.17407070168089278,0.0022525804624452528,0.1740852759495132,0.1740852759495132,0.018109135097603632,0.0083318795978716883,0.47738153636920527,0.29999999999999999,0.18953502484217372,-0.11046497515782627,0.1786756688978027,-0.017867566889780272,0
11.275,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.42226235611198187,-1.5041491947680189e-29,3.1998440029251438,-0.02134875676901335,7.9802821313598656e-30,1.3068190491385985e-05,0.99993063122117665,-1.5206703646215183e-30,-0.011778486558913977,1.4344959764003211e-32,-0.002915987574244004,0.0034515691032474625,0.0040755793101687338,0.0047423912969827885,0.0058655758840125867,-0.00051892383078319692,-0.00017375320349544235,3.6180429879632515e-06,-4.2965341977198769e-05,-3.3878147719980633e-05,0.69898015641952871,-2.3582659213780102e-29,0.39225439985265703,0.27671780030754684,0.22500000000000001,0.05171780030754683,2.1372096265496996,0.16798378501045541,0.16788960409226017,0.16778253108440486,0.16766447225333181,0.16752746624649664,0.13473656714522386,3.1107940523818725,-0.20526844947068043,-0.20526844947068043,false,0.014500000000000001,AE-TSLQR,false,0.23236934918689928,-0.021483314586480083,0,0,0,-0.20526844947068043,false,129.92003308517434,129.92003308517434,3.5025082191262455e-29,0.044466476546061548,-3.6109406305787103e-31,3.5025082191262455e-29,0.044466476546061548,-3.6109406305787103e-31,false,-3.0423118155245932e-30,-0.023557517839095283,6.4528224599328105e-32,0.17398015641952871,-0.018112715367754544,-0.0083383898181551615,-0.0012947790800564372,0,-0.20526844947068043,0.23474657610356608,-0.018112715367754544,1.9057622692131772e-30,0.00036194660991944381,0.99996523582904573,1.8226435708436656e-32,0.00833829319219484,0.52500000000000002,0,0.39000000000000012,1,0,0,0.17398015641952869,0.0022543998526569076,0.17399476183626716,0.17399476183626716,0.018116331398539933,0.0083383898182725347,0.47775454452187371,0.29999999999999999,0.18953502484217372,-0.11046497515782627,0.1786756688978027,-0.017867566889780272,0
11.279999999999999,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.42215567896494588,-1.5001233050351747e-29,3.1998440682036553,-0.021322117754756249,8.1233647154115702e-30,1.3042870143961049e-05,0.99993061561500474,-1.5260432795727419e-30,-0.011779811365085895,1.4130270790214837e-32,-0.0029185479151684164,0.0034507039604464622,0.0040755995079610093,0.0047421779999397918,0.0058654068530898532,-0.00050517313259073693,-0.00017230922309012764,4.4585067592737469e-06,-4.2352101160871411e-05,-3.3733137524258857e-05,0.69888957402235774,-2.3572703656516411e-29,0.39225619987891897,0.27673389505741186,0.22500000000000001,0.051733895057411855,2.1371828435824312,0.16798113108765406,0.1678876450708853,0.1677813229265786,0.16766405791877034,0.16752786704495387,0.13473995418842741,3.1107648218197013,-0.20526844947068043,-0.20526844947068043,false,0.014500000000000001,AE-TSLQR,false,0.23236934918689928,-0.021483314586480083,0,0,0,-0.20526844947068043,false,129.92002989359105,129.92002989359105,3.5461674352504387e-29,0.044522649871614105,-3.6355320613227848e-31,3.5461674352504387e-29,0.044522649871614105,-3.6355320613227848e-31,false,-3.0530550038247129e-30,-0.023560167635272924,6.4229410130836919e-32,0.17388957402235775,-0.018120293779735872,-0.0083448272282511775,-0.0012801700874258254,0,-0.20526844947068043,0.23474657610356608,-0.018120293779735872,2.0765484763963339e-30,0.00035805948227781077,0.99996518213131413,1.7775694987386097e-32,0.0083447303783268211,0.52500000000000002,0,0.39000000000000012,1,0,0,0.17388957402235772,0.0022561998789188409,0.17390421039057868,0.17390421039057868,0.01812383108663242,0.0083448272282979873,0.47812338094732737,0.29999999999999999,0.18953502484217372,-0.11046497515782627,0.1786756688978027,-0.017867566889780272,0
11.285,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.42204913477700162,-1.4960257622094003e-29,3.1998441333473266,-0.021295573389544884,8.2668940955238304e-30,1.3014249226107589e-05,0.99993059994531086,-1.5313912503373806e-30,-0.011781141413725551,1.3913966578454267e-32,-0.002921039858690762,0.0034498460608209541,0.0040756239661341488,0.0047419678200056777,0.0058652385647906388,-0.00049156534373507384,-0.00017085623643886609,5.3219632707037895e-06,-4.17184624917971e-05,-3.3581038747929598e-05,0.69879895298317973,-2.3561892183326092e-29,0.3922579803991354,0.27674981820617811,0.22500000000000001,0.051749818206178105,2.1371562375991866,0.16797849276051752,0.16788570355851398,0.16778013509546594,0.16766366793069223,0.16752829697828955,0.13474333717880344,3.1107358711014692,-0.20526844947068043,-0.20526844947068043,false,0.014500000000000001,AE-TSLQR,false,0.23236934918689928,-0.021483314586480083,0,0,0,-0.20526844947068043,false,129.92002685754082,129.92002685754082,3.5899265190966081e-29,0.044577768175228016,-3.660103422661355e-31,3.5899265190966081e-29,0.044577768175228016,-3.660103422661355e-31,false,-3.0637482558912599e-30,-0.0235628279171551,6.3926821140501729e-32,0.17379895298317974,-0.018128171538238223,-0.0083511913633615986,-0.0012654695553620042,0,-0.20526844947068043,0.23474657610356608,-0.018128171538238223,2.2481282328047017e-30,0.00035414430489174952,0.99996512900407186,1.7321764304401817e-32,0.0083510942916825859,0.52500000000000002,0,0.39000000000000012,1,0,0,0.17379895298317971,0.0022579803991352732,0.17381362010363974,0.17381362010363974,0.018131630415064104,0.0083511913634421453,0.47848801903133847,0.29999999999999999,0.18953502484217372,-0.11046497515782627,0.1786756688978027,-0.017867566889780272,0
11.290000000000001,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.42194272307104802,-1.49185634355198e-29,3.199844198339727,-0.021269125207749744,8.4108676293852342e-30,1.2982357255325678e-05,0.99993058421718706,-1.5367139678416335e-30,-0.011782476270901189,1.3696045151855812e-32,-0.0029234641090324404,0.0034489954434127022,0.0040756527944200305,0.0047417608588462183,0.0058650710553093443,-0.00047809639835584881,-0.00016939653206312759,6.2063439748034809e-06,-4.1064617365245804e-05,-3.3421580601881904e-05,0.69870829181475558,-2.3550220831049458e-29,0.39225974127497948,0.27676556874370756,0.22500000000000001,0.051765568743707552,2.137129807195322,0.16797587016072957,0.16788377969543924,0.16777896761815142,0.16766330214026423,0.16752875572471818,0.13474671558862247,3.1107071981232468,-0.20526844947068043,-0.20526844947068043,false,0.014500000000000001,AE-TSLQR,false,0.23236934918689928,-0.021483314586480083,0,0,0,-0.20526844947068043,false,129.92002397681347,129.92002397681347,3.6337844808299158e-29,0.044631837237500582,-3.6846543641631253e-31,3.6337844808299158e-29,0.044631837237500582,-3.6846543641631253e-31,false,-3.0743909533217773e-30,-0.023565497816818552,6.3620445021692845e-32,0.17370829181475558,-0.018136344843673644,-0.0083574817731504932,-0.0012506804552305986,0,-0.20526844947068043,0.23474657610356608,-0.018136344843673644,2.4204996988415977e-30,0.00035020185435937114,0.99996507645248289,1.6864638500143481e-32,0.0083573844819533633,0.52500000000000002,0,0.39000000000000012,1,0,0,0.17370829181475556,0.0022597412749793544,0.17372298948564671,0.17372298948564671,0.018139725621614134,0.0083574817732012512,0.47884843296194318,0.29999999999999999,0.18953502484217372,-0.11046497515782627,0.1786756688978027,-0.017867566889780272,0
